0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,target
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43640124095139615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12601260126012603,0.0,0.0,0.0,0.0,0.16866746698679477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1967787114845939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001954607353608715,0.0037044453344012816,0.005113636363636364,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3807380738073808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1219158200290276,0.0,0.07560756075607561,0.0,0.2366946778711485,0.0,0.23529411764705885,0.0,0.039215686274509796,0.07664399092970521,0.0,0.0,0.0,0.0,0.03087478559176672,0.0,0.0,0.0,0.0005492510213345432,0.0011013215859030845,0.0037878787878787897,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4212421242124212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21848739495798322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013890149795733105,0.00020024028834601543,0.0008838383838383826,0
0.015418502202643177,0.0,0.04509803921568628,0.0,0.014999999999999996,0.0,0.0,0.0063006300630063005,0.0,0.0038503850385038525,0.05747126436781609,0.19027921406411585,0.012612612612612616,0.0,0.0,0.0,0.02100840336134454,0.0,0.012266666666666676,0.012651265126512653,0.0,0.0,0.04220183486238532,0.0,0.12530004800768124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009102730819245773,0.010159651669085636,0.008403361344537816,0.0,0.0,0.0,0.0,0.0,0.007499999999999998,0.0,0.0,0.0,0.0,0.002508551881413911,0.014663658736669397,0.0,0.0,0.007329668499083792,0.0,0.0013091239219246479,0.0025030036043251903,0.037247474747474744,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28804608737397985,0.24009603841536617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14513788098693758,0.0,0.0,0.0,0.0,0.0700280112044818,0.0,0.0,0.0,0.0,0.0,0.10000000000000002,0.07822120866590648,0.0,0.041901494731683406,0.0,0.0,0.0,0.0006581933726736264,0.0012014417300760909,0.0042929292929292946,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000600060006002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025252525252525415,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03412616339193382,0.05945945945945946,0.0,0.0,0.0,0.0,0.0,0.053333333333333344,0.0,0.02970297029702971,0.0,0.0,0.0,0.4171867498799808,0.2809123649459784,0.0,0.0,0.0,0.056122448979591844,0.0264,0.0,0.0,0.0,0.0,0.0,0.09579100145137882,0.0,0.029702970297029698,0.0,0.18627450980392163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2282782212086659,0.0,0.0,0.0,0.0,0.0,0.0015442578302315019,0.0019022827392871449,0.011363636363636364,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000600060006002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009078529278256915,0.00040048057669203087,0.00044191919191919476,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40209020902090215,0.0,0.0,0.0,0.0,0.0,0.8775877587758776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017022242396731724,0.0011013215859030845,0.002840909090909092,0
0.0,0.0,0.0,0.0,0.09199999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.09513960703205793,0.0,0.0,0.0,0.0,0.0,0.0,0.049066666666666675,0.0,0.08280828082808282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045392646391284553,0.0006007208650380454,0.002020202020202023,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3784378437843784,0.09173333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051605160516051615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4129651860744297,0.0,0.0,0.0,0.12044817927170869,0.0,0.0,0.08029878618113911,0.0,0.0,0.17200000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0001815705855651383,0.0003003604325190227,0.0010732323232323232,0
0.0,0.0,0.12941176470588237,0.0,0.0,0.0,0.0,0.0,0.0,0.018151815181518156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1056,0.0,0.05940594059405942,0.0,0.0,0.0,0.04752760441670667,0.03961584633853542,0.019801980198019806,0.10891089108910892,0.02310924369747899,0.056122448979591844,0.0264,0.06932773109243698,0.0,0.06932773109243698,0.0165,0.08582574772431728,0.04789550072568941,0.0,0.0,0.06932773109243696,0.0,0.0,0.09243697478991597,0.0,0.015406162464985993,0.0,0.0,0.0,0.0,0.028917145200984404,0.0,0.0,0.0,0.0,0.0011239219246482065,0.0012014417300760909,0.011805555555555555,0
0.0,0.0,0.07450980392156864,0.0,0.03799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.11892450879007238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034203420342034205,0.0,0.0,0.0,0.018242918867018725,0.022809123649459785,0.0,0.0,0.13515406162464985,0.0,0.0,0.0,0.0,0.0,0.0,0.0494148244473342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013228055783429038,0.0,0.0,0.0,0.0,0.0007262823422605532,0.00040048057669203087,0.006755050505050505,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09173333333333333,0.0,0.0,0.0,0.0,0.0,0.3307729236677868,0.20648259303721495,0.0,0.0,0.0,0.5850340136054423,0.0,0.0,0.0,0.0,0.08599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010531093962778027,0.0010012014417300763,0.0033459595959595967,0
0.0,0.0,0.5019607843137256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35854341736694684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003057648660916931,0.005106127352823388,0.005176767676767677,0
0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14400000000000002,0.0,0.08100810081008102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2612481857764877,0.0,0.0,0.0,0.0,0.0,0.504201680672269,0.0,0.04201680672268907,0.0,0.0,0.0,0.0,0.0,0.0,0.00865201059178521,0.0,0.0,0.0005002269632319559,0.0012014417300760909,0.004734848484848486,0
0.0,0.0,0.025490196078431372,0.0,0.019999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.06204756980351603,0.010810810810810811,0.0,0.0,0.0065,0.0,0.0,0.03893333333333334,0.0033003300330033,0.06570657065706571,0.0,0.0,0.0,0.07681228996639464,0.01980792316926771,0.0,0.014301430143014306,0.0,0.0,0.0208,0.0,0.0,0.0,0.0165,0.016905071521456434,0.058055152394775045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006069094304388421,0.002721088435374149,0.0,0.020000000000000004,0.0,0.021328958162428215,0.0,0.0008621220518504813,0.012493753123438282,0.0,0.0009695869269178386,0.0028033640368442135,0.054924242424242424,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12960000000000002,0.0,0.0,0.0,0.0,0.0,0.23379740758521367,0.2923169267707083,0.0,0.26732673267326745,0.0,0.0,0.0,0.0,0.0,0.0,0.1215,0.15734720416124837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04150513112884835,0.03742821985233798,0.0,0.0,0.0,0.0,0.001134816159782115,0.0009010812975570682,0.003914141414141413,0
0.0,0.0,0.07843137254901962,0.0,0.0,0.0,0.0,0.0,0.0,0.044004400440044014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021333333333333343,0.0,0.03600360036003601,0.0,0.0,0.0,0.05760921747479597,0.04801920768307323,0.0,0.0,0.0,0.06802721088435375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010151763740771123,0.0,0.0015087135907383455,0.0,0.0,0.0011693145710394912,0.0008009611533840609,0.00845959595959596,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08593374939990399,0.10744297719087635,0.0,0.09790979097909792,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04449999999999999,0.0,0.0,0.0,0.0,0.0,0.013945857260049219,0.0,0.0,0.0,0.0,0.0008969586926917835,0.002302763315979175,0.011237373737373737,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15794527124339897,0.13145258103241297,0.0,0.361936193619362,0.0,0.0,0.0,0.0,0.0,0.0,0.054500000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015894175553732563,0.0,0.0,0.0,0.0,0.0016904221516114383,0.0014016820184221063,0.005176767676767677,0
0.0,0.0,0.0,0.0,0.19599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09799999999999998,0.0,0.0,0.0,0.0,0.0,0.06829368334700572,0.0,0.0,0.0,0.0,0.0010086246028143436,0.0006007208650380454,0.0011363636363636367,0
0.04185022026431719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032453245324532455,0.0,0.01964839710444674,0.03423423423423423,0.0,0.0,0.0,0.0,0.020902090209020903,0.031466666666666664,0.0,0.017101710171017095,0.0,0.03486238532110092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07672301690507151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028962371721778797,0.009741591468416733,0.0,0.0,0.005164084624354489,0.0,0.00037312755333635894,0.0006007208650380454,0.007512626262626262,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.399903984637542,0.24969987995198084,0.12481248124812483,0.45764576457645784,0.2913165266106442,0.7074829931972789,0.3328,0.8739495798319329,0.0,0.873949579831933,0.20800000000000002,0.540962288686606,0.0,0.0,0.0,0.8739495798319328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12059064807219028,0.0,0.0,0.0,0.0,0.002218792555605991,0.0010012014417300763,0.0018939393939393957,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4171867498799808,0.26050420168067223,0.13021302130213025,0.4774477447744776,0.30392156862745096,0.7380952380952381,0.34719999999999995,0.9117647058823529,0.0,0.911764705882353,0.217,0.5643693107932379,0.0,0.0,0.0,0.9117647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12202625102543066,0.0,0.0,0.0,0.0,0.0021180208806173394,0.0010012014417300763,0.0018308080808080822,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19639639639639642,0.0,0.0,0.0,0.0,0.0,0.08693333333333333,0.0,0.04860486048604862,0.0,0.0,0.0,0.052328372539606344,0.032412965186074436,0.016201620162016206,0.05940594059405942,0.037815126050420166,0.09183673469387756,0.043199999999999995,0.11344537815126052,0.0,0.11344537815126052,0.027000000000000003,0.07022106631989597,0.0,0.0,0.0,0.1134453781512605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017432321575061523,0.0,0.0,0.0,0.0,0.00033862914207898314,0.0010012014417300763,0.010606060606060607,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3750375037503751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022696323195642255,0.00010012014417300815,0.00025252525252525415,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03190319031903191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15466666666666667,0.0,0.0,0.0,0.0,0.0,0.08353336533845417,0.06962785114045619,0.03480348034803481,0.19141914191419146,0.040616246498599434,0.19727891156462585,0.04639999999999999,0.12184873949579833,0.0,0.12184873949579832,0.028999999999999998,0.15084525357607284,0.0841799709724238,0.0,0.052205220522052204,0.1218487394957983,0.0,0.0,0.16246498599439776,0.0,0.027077497665732954,0.0,0.0,0.0,0.0,0.03886382280557833,0.0,0.0,0.0,0.0,0.0011093962778029954,0.0011013215859030845,0.008775252525252526,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036853685368536865,0.0,0.06928645294725957,0.12072072072072071,0.0,0.0,0.0,0.0,0.0,0.14293333333333336,0.0,0.0,0.0,0.0,0.0,0.12866058569371103,0.08043217286914767,0.060306030603060314,0.07370737073707373,0.0469187675070028,0.11394557823129255,0.053599999999999995,0.1407563025210084,0.0,0.1407563025210084,0.0335,0.0871261378413524,0.0972423802612482,0.0,0.060306030603060314,0.1407563025210084,0.0,0.0,0.18767507002801126,0.0,0.06255835667600373,0.0,0.0,0.0,0.024401368301026224,0.05506562756357669,0.0,0.0,0.0,0.0,0.00145619609623241,0.0016019223067681222,0.007007575757575758,0
0.0748898678414097,0.0,0.06666666666666668,0.0,0.033999999999999996,0.05782312925170069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12853333333333336,0.0,0.09270927092709272,0.0,0.0,0.0,0.09889582333173308,0.06182472989195678,0.030903090309030913,0.07480748074807483,0.0,0.11564625850340138,0.0,0.0,0.0,0.0,0.03400000000000001,0.0,0.14949201741654572,0.0,0.0,0.0,0.0,0.0,0.09523809523809525,0.0,0.031746031746031744,0.015419501133786847,0.0,0.0,0.026453819840364858,0.029942575881870378,0.014212202891448148,0.0,0.0,0.0,0.0012101679527916475,0.0014016820184221063,0.011426767676767677,0
0.0,0.0,0.23529411764705885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2481902792140641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08403361344537816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06829368334700572,0.2722371967654987,0.006835396268243119,0.0,0.0,0.0016577394462097138,0.0007008410092110536,0.00404040404040404,0
0.017621145374449344,0.0,0.03137254901960784,0.0,0.0,0.013605442176870746,0.0,0.0072007200720071995,0.015209125475285173,0.0,0.06130268199233717,0.07652533609100311,0.10270270270270268,0.016,0.0,0.0,0.057422969187675074,0.0,0.0,0.0,0.0,0.0,0.04403669724770641,0.0,0.15842534805568892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03120936280884265,0.03483309143686503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04538198403648801,0.010767022149302705,0.0,0.0,0.003831417624521074,0.0,0.0007970948706309574,0.002302763315979175,0.046654040404040406,0
0.19603524229074892,0.0,0.0,0.0,0.08899999999999998,0.15136054421768708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1424,0.0,0.16021602160216025,0.0,0.0,0.0,0.08545367258761402,0.05342136854741897,0.053405340534053415,0.09790979097909792,0.0,0.1513605442176871,0.0,0.0,0.0,0.0,0.044500000000000005,0.0,0.12917271407837447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041549953314659195,0.0,0.0,0.0,0.033979475484606614,0.030557834290401962,0.0,0.0,0.0,0.0,0.001142986836132546,0.0014016820184221063,0.0037878787878787897,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13547052740434334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12626020163226115,0.15786314525810324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001096686336813436,0.0009010812975570682,0.003282828282828285,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.0,0.24932493249324936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002042669087607807,0.0009010812975570682,0.000757575757575759,0
0.0,0.0,0.0,0.0,0.031999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.033092037228541885,0.0,0.0,0.0,0.0,0.0,0.03520352035203521,0.03413333333333334,0.0,0.028802880288028805,0.0,0.0,0.0,0.06144983197311571,0.07683073229291718,0.019201920192019207,0.03520352035203521,0.022408963585434174,0.054421768707483,0.025599999999999998,0.06722689075630253,0.03520352035203521,0.06722689075630252,0.016,0.04161248374512353,0.13933236574746008,0.0,0.028802880288028805,0.06722689075630252,0.0,0.0,0.17927170868347342,0.015999999999999997,0.014939309056956115,0.029024943310657594,0.0,0.0,0.0,0.009639048400328136,0.011516785101690762,0.0028942668883551945,0.0,0.0,0.0008343168406718107,0.0012014417300760909,0.01047979797979798,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06840684068406841,0.0,0.0,0.0,0.07345175228036488,0.04561824729891957,0.06900690069006901,0.08360836083608363,0.05322128851540616,0.1292517006802721,0.06079999999999999,0.15966386554621848,0.0,0.1596638655462185,0.038000000000000006,0.0988296488946684,0.11030478955007256,0.0,0.06840684068406841,0.15966386554621848,0.0,0.0,0.21288515406162467,0.0,0.035480859010270774,0.0,0.0,0.0,0.0,0.03476210008203444,0.0,0.010437834842046922,0.0,0.0,0.0007380844303222869,0.0011013215859030845,0.004861111111111111,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16546018614270944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08800880088008801,0.0,0.0,0.0,0.0,0.38406144983197316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11611030478955008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013945857260049219,0.0,0.008405690005542215,0.0,0.0,0.0014416704493871988,0.0028033640368442135,0.005492424242424241,0
0.11233480176211455,0.0,0.1,0.0,0.153,0.08673469387755103,0.0,0.0,0.0,0.0,0.0,0.052740434332988625,0.0,0.0,0.0,0.0,0.0,0.0,0.19093333333333334,0.0,0.0,0.0,0.0,0.0,0.1228996639462314,0.0,0.06150615061506152,0.05610561056105612,0.03571428571428571,0.34863945578231287,0.040799999999999996,0.10714285714285715,0.0,0.10714285714285714,0.025500000000000002,0.1326397919375813,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,0.0,0.0,0.04761904761904762,0.023129251700680267,0.0,0.0,0.0,0.027686628383921243,0.0,0.0,0.0,0.0,0.0008924194280526552,0.002302763315979175,0.007575757575757576,0
0.0,0.0,0.0,0.0,0.05099999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.052740434332988625,0.0,0.0,0.0,0.0,0.0,0.0561056105610561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05665566556655666,0.0,0.0,0.0,0.07402031930333818,0.0,0.0,0.0,0.0,0.0,0.0,0.025499999999999995,0.0,0.04671201814058956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006182478438492961,0.0010012014417300763,0.004608585858585859,0
0.0,0.0,0.20588235294117652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10858324715615306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20211233797407585,0.18907563025210086,0.0,0.0,0.0,0.0,0.0,0.0,0.05775577557755776,0.0,0.0,0.0,0.0,0.0,0.09450945094509453,0.0,0.0,0.1470588235294118,0.2941176470588236,0.0,0.0,0.0,0.0,0.0,0.03854047890535916,0.0,0.16638078902229847,0.0,0.0,0.0,0.0009950068088969582,0.0011013215859030845,0.00404040404040404,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27272727272727276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03947287394543998,0.0,0.0,0.0,0.0,0.00044191919191919476,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4884488448844884,0.11840000000000002,0.0,0.19981998199819986,0.0,0.0,0.0,0.0,0.0,0.13321332133213323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32220609579100146,0.0,0.1998199819981998,0.0,0.0,0.0,0.6218487394957984,0.0,0.2072829131652661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008597367226509298,0.0011013215859030845,0.0022727272727272735,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4171867498799808,0.26050420168067223,0.13021302130213025,0.4774477447744776,0.30392156862745096,0.7380952380952381,0.34719999999999995,0.9117647058823529,0.0,0.911764705882353,0.217,0.5643693107932379,0.0,0.0,0.0,0.9117647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11392534864643147,0.0,0.0,0.0,0.0,0.0019064911484339535,0.0010012014417300763,0.0018939393939393957,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004085338175215615,0.0008009611533840609,0.0006313131313131319,0
0.0,0.0,0.36274509803921573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0839002267573696,0.0,0.0,0.0,0.04081214109926167,0.0,0.0,0.0,0.010035806142518526,0.0018656377666817973,0.0010012014417300763,0.0034090909090909085,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1859185918591859,0.3162666666666667,0.0,0.07560756075607561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.041999999999999996,0.0,0.038095238095238085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002587380844303222,0.0003003604325190227,0.00220959595959596,0
